3746,1067076000,1067076000
3747,1067119200,1067119200
3748,1067158800,1067158800
3749,1067158800,1067158800
3750,1067169600,1067169600
3751,1067173200,1067173200
3752,1067173200,1067173200
3753,1067176800,1067176800
3754,1067184000,1067184000
3755,1067184000,1067184000
3756,1067191200,1067205600
3757,1067238600,1067238600
3758,1067245200,1067245200
3759,1067245200,1067245200
3760,1067248800,1067256000
3761,1067256000,1067256000
3762,1067263200,1067269500
3763,1067272200,1067275800
3764,1067295600,1067295600
3765,1067325000,1067325000
3766,1067326500,1067326500
3767,1067338800,1067349600
3768,1067349600,1067355900
3769,1067355900,1067365800
3770,1067411400,1067411400
3771,1067412600,1067415300
3772,1067416200,1067416200
3773,1067425500,1067432400
3774,1067497800,1067497800
3775,1067497800,1067497800
3776,1067499000,1067501700
3777,1067506200,1067506200
3778,1067506200,1067515200
3779,1067516100,1067522400
3780,1067522400,1067522400
3781,1067522400,1067522400
3782,1067526000,1067533200
3783,1067536800,1067556600
3784,1067584200,1067584200
3785,1067585400,1067587200
3786,1067589000,1067589000
3787,1067594400,1067594400
3788,1067598000,1067605200
3789,1067598000,1067607000
3790,1067598000,1067619600
3791,1067607000,1067607000
3792,1067623200,1067643000
3793,1067670600,1067670600
3794,1067670600,1067670600
3795,1067673600,1067684400
3796,1067677200,1067788800
3797,1067684400,1067684400
3798,1067686200,1067695200
3799,1067709600,1067709600
3800,1067727600,1067727600
3801,1067763600,1067763600
3802,1067767200,1067767200
3803,1067778000,1067778000
3804,1067778000,1067778000
3805,1067788800,1067788800
3806,1067796000,1067810400
3807,1067843400,1067843400
3808,1067855400,1067864400
3809,1067866200,1067866200
3810,1067868000,1067874300
3811,1067900400,1067900400
3812,1067929800,1067929800
3813,1067929800,1067929800
3814,1067931300,1067931300
3815,1067940000,1067941800
3816,1067947200,1067952600
3817,1067954400,1067960700
3818,1067986800,1067986800
3819,1068016200,1068016200
3820,1068030300,1068037200
3821,1068048000,1068048000
3822,1068048000,1068048000
3823,1068073200,1068073200
3824,1068102600,1068102600
3825,1068102600,1068102600
3826,1068109200,1068109200
3827,1068120900,1068127200
3828,1068121800,1068121800
3829,1068127200,1068127200
3830,1068127200,1068127200
3831,1068138900,1068140700
3832,1068141600,1068161400
3833,1068159600,1068159600
3834,1068189000,1068189000
3835,1068199200,1068199200
3836,1068199200,1068199200
3837,1068202800,1068224400
3838,1068213600,1068224400
3839,1068224400,1068231600
3840,1068228000,1068247800
3841,1068246000,1068246000
3842,1068246000,1068246000
3843,1068246000,1068246000
3844,1068246000,1068246000
3845,1068275400,1068275400
3846,1068275400,1068275400
3847,1068278400,1068289200
3848,1068280200,1068291000
3849,1068289200,1068289200
3850,1068294600,1068294600
3851,1068300000,1068300000
3852,1068300000,1068300000
3853,1068332400,1068332400
3854,1068332400,1068332400
3855,1068332400,1068332400
3856,1068332400,1068332400
3857,1068368400,1068368400
3858,1068368400,1068368400
3859,1068373800,1068377400
3860,1068382800,1068382800
3861,1068382800,1068393600
3862,1068393600,1068393600
3863,1068400800,1068415200
3864,1068418800,1068418800
3865,1068448200,1068448200
3866,1068452100,1068458400
3867,1068472800,1068479100
3868,1068474600,1068487200
3869,1068505200,1068505200
3870,1068534600,1068534600
3871,1068536100,1068536100
3872,1068541200,1068541200
3873,1068541200,1068548400
3874,1068552000,1068555600
3875,1068559200,1068565500
3876,1068566400,1068580800
3877,1068591600,1068591600
3878,1068621000,1068621000
3879,1068635100,1068642000
3880,1068639300,1068645600
3881,1068678000,1068678000
3882,1068707400,1068707400
3883,1068709500,1068717600
3884,1068725700,1068732000
3885,1068730200,1068737400
3886,1068732000,1068732000
3887,1068732000,1068732000
3888,1068739200,1068753600
3889,1068746400,1068766200
3890,1068764400,1068764400
3891,1068793800,1068793800
3892,1068804000,1068804000
3893,1068804000,1068804000
3894,1068807600,1068816600
3895,1068807600,1068829200
3896,1068822000,1068822000
3897,1068831000,1068836400
3898,1068832800,1068852600
3899,1068836400,1068842700
3900,1068850800,1068850800
3901,1068880200,1068880200
3902,1068883200,1068894000
3903,1068894000,1068894000
3904,1068901200,1068901200
3905,1068901200,1068901200
3906,1068903900,1068919200
3907,1068937200,1068937200
3908,1068937200,1068937200
3909,1068973200,1068973200
3910,1068973200,1068973200
3911,1068987600,1068987600
3912,1068987600,1068987600
3913,1068998400,1068998400
3914,1068998400,1068998400
3915,1069005600,1069020000
3916,1069053000,1069053000
3917,1069077600,1069077600
3918,1069077600,1069083900
3919,1069086600,1069090200
3920,1069139400,1069139400
3921,1069140900,1069140900
3922,1069154100,1069164900
3923,1069164000,1069170300
3924,1069170300,1069185600
3925,1069225800,1069225800
3926,1069228800,1069254000
3927,1069236000,1069236000
3928,1069239600,1069239600
3929,1069239900,1069246800
3930,1069246800,1069246800
3931,1069246800,1069252200
3932,1069254000,1069272000
3933,1069312200,1069312200
3934,1069312200,1069312200
3935,1069315200,1069322400
3936,1069318800,1069318800
3937,1069330500,1069330500
3938,1069330500,1069336800
3939,1069336800,1069336800
3940,1069336800,1069336800
3941,1069351200,1069371000
3942,1069369200,1069369260
3943,1069398600,1069398600
3944,1069405200,1069407900
3945,1069408800,1069408800
3946,1069408800,1069408800
3947,1069412400,1069434000
3948,1069437600,1069457400
3949,1069455600,1069455600
3950,1069485000,1069485000
3951,1069488000,1069498800
3952,1069498800,1069498800
3953,1069513200,1069513200
3954,1069513200,1069513200
3955,1069542000,1069542000
3956,1069542000,1069542000
3957,1069578000,1069578000
3958,1069578000,1069578000
3959,1069592400,1069592400
3960,1069603200,1069603200
3961,1069603200,1069603200
3962,1069610400,1069624800
3963,1069628400,1069801200
3964,1069657800,1069657800
3965,1069660800,1069668000
3966,1069678800,1069678800
3967,1069682400,1069682400
3968,1069682400,1069688700
3969,1069714800,1069714800
3970,1069744200,1069744200
3971,1069745700,1069745700
3972,1069749000,1069756200
3973,1069761600,1069763400
3974,1069768800,1069768800
3975,1069768800,1069775100
3976,1069776000,1069783200
3977,1069801200,1069801200
3978,1069830600,1069830600
3979,1069844700,1069851600
3980,1069869600,1069869600
3981,1069869600,1069869600
3982,1069917000,1069917000
3983,1069923600,1069923600
3984,1069935300,1069941600
3985,1069941600,1069941600
3986,1069941600,1069941600
3987,1069948800,1069956000
3988,1069956000,1069975800
3989,1070003400,1070003400
3990,1070006400,1070006400
3991,1070013600,1070013600
3992,1070013600,1070013600
3993,1070017200,1070026200
3994,1070017200,1070038800
3995,1070022600,1070022600
3996,1070029800,1070029800
3997,1070042400,1070062200
3998,1070089800,1070089800
3999,1070092800,1070103600
4000,1070096400,1070096400
4001,1070096400,1070096400
4002,1070103600,1070103600
4003,1070107200,1070112600
4004,1070110800,1070110800
4005,1070125200,1070128800
4006,1070128800,1070128800
4007,1070146800,1070146800
4008,1070182800,1070182800
4009,1070182800,1070182800
4010,1070190000,1070197200
4011,1070197200,1070197200
4012,1070200800,1070203500
4013,1070208000,1070208000
4014,1070208000,1070208000
4015,1070215200,1070229600
4016,1070233200,1070233200
4017,1070233200,1070233200
4018,1070262600,1070262600
4019,1070266500,1070275500
4020,1070276400,1070278200
4021,1070287200,1070293500
4022,1070289000,1070298000
4023,1070298000,1070301600
4024,1070319600,1070319600
4025,1070349000,1070349000
4026,1070350500,1070350500
4027,1070350500,1070350500
4028,1070352000,1070352000
4029,1070352000,1070355600
4030,1070355600,1070355600
4031,1070356200,1070356200
4032,1070366400,1070373600
4033,1070406000,1070406000
4034,1070435400,1070435400
4035,1070438400,1070438400
4036,1070449500,1070456400
4037,1070463600,1070485200
4038,1070521800,1070521800
4039,1070540100,1070546400
4040,1070546400,1070546400
4041,1070546400,1070546400
4042,1070550000,1070571600
4043,1070560800,1070580600
4044,1070578800,1070578800
4045,1070608200,1070608200
4046,1070618400,1070618400
4047,1070622000,1070643600
4048,1070625600,1070625600
4049,1070634600,1070634600
4050,1070640000,1070650800
4051,1070647200,1070667000
4052,1070650800,1070659800
4053,1070654400,1070654400
4054,1070694600,1070694600
4055,1070697600,1070708400
4056,1070708400,1070708400
4057,1070751600,1070751600
4058,1070787600,1070787600
4059,1070787600,1070787600
4060,1070787600,1070787600
4061,1070802000,1070802000
4062,1070802000,1070802000
4063,1070812800,1070812800
4064,1070820000,1070834400
4065,1070867400,1070867400
4066,1070868600,1070902800
4067,1070877600,1070886600
4068,1070881200,1070881200
4069,1070888400,1070888400
4070,1070888400,1070892000
4071,1070892000,1070898300
4072,1070924400,1070924400
4073,1070953800,1070953800
4074,1070955300,1070955300
4075,1070959800,1070960400
4076,1070960400,1070974800
4077,1070964000,1070964000
4078,1070964000,1070964000
4079,1070964000,1070964000
4080,1070968500,1070979300
4081,1070974800,1070974800
4082,1070978400,1070984700
4083,1071040200,1071040200
4084,1071041400,1071041400
4085,1071054000,1071057600
4086,1071057600,1071061200
4087,1071057600,1071064800
4088,1071068400,1071068400
4089,1071068400,1071072000
4090,1071072000,1071093600
4091,1071126600,1071126600
4092,1071127800,1071132300
4093,1071129600,1071129600
4094,1071132300,1071132300
4095,1071133200,1071133200
4096,1071138600,1071142200
4097,1071149400,1071149400
4098,1071149400,1071158400
4099,1071165600,1071185400
4100,1071213000,1071213000
4101,1071216000,1071219600
4102,1071223200,1071223200
4103,1071226800,1071248400
4104,1071231300,1071231300
4105,1071234000,1071234000
4106,1071252000,1071271800
4107,1071299400,1071299400
4108,1071302400,1071313200
4109,1071313200,1071315000
4110,1071316800,1071345600
4111,1071356400,1071356400
4112,1071392400,1071392400
4113,1071392400,1071392400
4114,1071403200,1071403200
4115,1071406800,1071406800
4116,1071406800,1071406800
4117,1071417600,1071417600
4118,1071424800,1071439200
4119,1071472200,1071472200
4120,1071478800,1071482400
4121,1071484200,1071484200
4122,1071486000,1071491400
4123,1071496800,1071503100
4124,1071504000,1071529140
4125,1071558600,1071558600
4126,1071560100,1071560100
4127,1071561600,1071568800
4128,1071563400,1071572400
4129,1071645000,1071645000
4130,1071646200,1071678600
4131,1071664200,1071676800
4132,1071666000,1071669600
4133,1071731400,1071731400
4134,1071756000,1071756000
4135,1071770400,1071790200
4136,1071817800,1071817800
4137,1071828000,1071828000
4138,1071828000,1071828000
4139,1071831600,1071853200
4140,1071840600,1071853200
4141,1071856800,1071876600
4142,1071858600,1071869400
4143,1071904200,1071904200
4144,1071907200,1071918000
4145,1071910800,1071914400
4146,1071918000,1071919800
4147,1071997200,1071997200
4148,1071997200,1071997200
4149,1072022400,1072022400
4150,1072029600,1072044000
4151,1072031400,1072031400
4152,1072077000,1072077000
4153,1072077000,1072077000
4154,1072083600,1072087200
4155,1072087200,1072089000
4156,1072090800,1072112400
4157,1072101600,1072107900
4158,1072163400,1072163400
4159,1072163400,1072163400
4160,1072164900,1072164900
4161,1072168200,1072173600
4162,1072168200,1072177200
4163,1072249800,1072249800
4164,1072260000,1072260000
4165,1072267200,1072267200
4166,1072272600,1072272600
4167,1072279800,1072279800
4168,1072279800,1072279800
4169,1072305000,1072305000
4170,1072305000,1072305000
4171,1072342800,1072342800
4172,1072342800,1072342800
4173,1072368000,1072368000
4174,1072368000,1072368000
4175,1072378800,1072395000
4176,1072429200,1072429200
4177,1072429200,1072429200
4178,1072434600,1072434600
4179,1072436400,1072458000
4180,1072454400,1072454400
4181,1072454400,1072454400
4182,1072465200,1072481400
4183,1072479600,1072479600
4184,1072509000,1072509000
4185,1072512000,1072522800
4186,1072522800,1072524600
4187,1072566000,1072566000
4188,1072602000,1072602000
4189,1072602000,1072602000
4190,1072627200,1072627200
4191,1072627200,1072627200
4192,1072634400,1072648800
4193,1072681800,1072681800
4194,1072706400,1072712700
4195,1072768200,1072768200
4196,1072769700,1072769700
4197,1072773000,1072782000
4198,1072854600,1072854600
4199,1072909800,1072909800
4200,1072909800,1072909800
4201,1072947600,1072947600
4202,1072947600,1072947600
4203,1072972800,1072972800
4204,1072972800,1072972800
4205,1072981800,1072999800
4206,1073027400,1073027400
4207,1073037600,1073037600
4208,1073037600,1073037600
4209,1073041200,1073062800
4210,1073068200,1073086200
4211,1073113800,1073113800
4212,1073116800,1073127600
4213,1073127600,1073129400
4214,1073170800,1073170800
4215,1073206800,1073206800
4216,1073206800,1073206800
4217,1073221200,1073221200
4218,1073221200,1073221200
4219,1073232000,1073232000
4220,1073232000,1073232000
4221,1073239200,1073253600
4222,1073257200,1073257200
4223,1073257200,1073257200
4224,1073286600,1073286600
4225,1073305800,1073311200
4226,1073311200,1073317500
4227,1073322000,1073340000
4228,1073343600,1073343600
4229,1073343600,1073343600
4230,1073373000,1073373000
4231,1073374500,1073374500
4232,1073377800,1073386800
4233,1073379600,1073386800
4234,1073383200,1073383200
4235,1073386800,1073404800
4236,1073397600,1073403900
4237,1073430000,1073430000
4238,1073430000,1073430000
4239,1073459400,1073459400
4240,1073469600,1073469600
4241,1073482200,1073487600
4242,1073491200,1073494800
4243,1073516400,1073516400
4244,1073516400,1073516400
4245,1073545800,1073545800
4246,1073552400,1073559600
4247,1073556000,1073556000
4248,1073561400,1073561400
4249,1073561400,1073561400
4250,1073568600,1073568600
4251,1073570400,1073570400
4252,1073586600,1073604600
4253,1073632200,1073632200
4254,1073642400,1073642400
4255,1073642400,1073642400
4256,1073646000,1073667600
4257,1073673000,1073691000
4258,1073718600,1073718600
4259,1073721600,1073732400
4260,1073728800,1073728800
4261,1073732400,1073734200
4262,1073811600,1073811600
4263,1073811600,1073811600
4264,1073826000,1073826000
4265,1073826000,1073826000
4266,1073836800,1073836800
4267,1073836800,1073836800
4268,1073844000,1073858400
4269,1073891400,1073891400
4270,1073903400,1073908800
4271,1073916000,1073922300
4272,1073977800,1073977800
4273,1073979300,1073979300
4274,1073982600,1073991600
4275,1074002400,1074008700
4276,1074006000,1074027600
4277,1074064200,1074064200
4278,1074073500,1074079800
4279,1074085200,1074096000
4280,1074105000,1074105000
4281,1074150600,1074150600
4282,1074151800,1074157200
4283,1074153600,1074160800
4284,1074160800,1074168000
4285,1074168000,1074175200
4286,1074175200,1074175200
4287,1074175200,1074175200
4288,1074175200,1074186000
4289,1074191400,1074209400
4290,1074237000,1074237000
4291,1074247200,1074247200
4292,1074247200,1074247200
4293,1074250800,1074250800
4294,1074250800,1074272400
4295,1074263400,1074265200
4296,1074265200,1074268800
4297,1074277800,1074295800
4298,1074294000,1074294000
4299,1074323400,1074323400
4300,1074326400,1074337200
4301,1074337200,1074339000
4302,1074339000,1074342600
4303,1074339600,1074366000
4304,1074342600,1074342600
4305,1074355200,1074366000
4306,1074380400,1074380400
4307,1074380400,1074380400
4308,1074416400,1074416400
4309,1074416400,1074416400
4310,1074430800,1074430800
4311,1074441600,1074441600
4312,1074441600,1074441600
4313,1074448800,1074463200
4314,1074466800,1074466800
4315,1074495600,1074510000
4316,1074496200,1074496200
4317,1074508200,1074513600
4318,1074510900,1074521700
4319,1074517200,1074524400
4320,1074520800,1074527100
4321,1074524400,1074529800
4322,1074553200,1074553200
4323,1074582600,1074582600
4324,1074584100,1074584100
4325,1074585600,1074600000
4326,1074589200,1074596400
4327,1074607200,1074613500
4328,1074614400,1074621600
4329,1074614400,1074621600
4330,1074639600,1074639600
4331,1074669000,1074669000
4332,1074672000,1074675600
4333,1074676500,1074681900
4334,1074685500,1074690900
4335,1074685500,1074691800
4336,1074698100,1074704400
